0,0.0,0.0,0.07042253521126761,-0.3004694835680751,0.028169014084507043,-0.6009389671361502,-0.06103286384976526,-0.8215962441314554,-0.07511737089201878,-1.0,-0.13615023474178403,-0.5727699530516432,-0.4647887323943662,-0.7464788732394366,-0.647887323943662,-0.8309859154929577,-0.7887323943661971,-0.8779342723004695,-0.25821596244131456,-0.4225352112676056,-0.6009389671361502,-0.6338028169014085,-0.7934272300469484,-0.7370892018779343,-0.9295774647887324,-0.7981220657276995,-0.37089201877934275,-0.27699530516431925,-0.6901408450704225,-0.4835680751173709,-0.863849765258216,-0.596244131455399,-0.9812206572769953,-0.6713615023474179,-0.47417840375586856,-0.14553990610328638,-0.7230046948356808,-0.3333333333333333,-0.8356807511737089,-0.43661971830985913,-0.9154929577464789,-0.5258215962441315
0,0.0,0.0,0.05855855855855856,-0.28378378378378377,0.02702702702702703,-0.5720720720720721,0.0,-0.7882882882882883,0.04504504504504504,-0.9594594594594594,-0.15315315315315314,-0.5495495495495496,-0.44594594594594594,-0.7522522522522522,-0.6171171171171171,-0.8468468468468469,-0.7432432432432432,-0.9054054054054054,-0.2747747747747748,-0.4009009009009009,-0.6036036036036037,-0.6036036036036037,-0.7882882882882883,-0.7027027027027027,-0.9234234234234234,-0.7567567567567568,-0.3738738738738739,-0.25675675675675674,-0.6936936936936937,-0.42342342342342343,-0.8738738738738738,-0.5135135135135135,-1.0,-0.5765765765765766,-0.45045045045045046,-0.12612612612612611,-0.7072072072072072,-0.24774774774774774,-0.8378378378378378,-0.32432432432432434,-0.9324324324324325,-0.4009009009009009
0,0.0,0.0,0.05405405405405406,-0.2927927927927928,0.036036036036036036,-0.5720720720720721,0.018018018018018018,-0.7927927927927928,0.05855855855855856,-0.9594594594594594,-0.15315315315315314,-0.5405405405405406,-0.4369369369369369,-0.7522522522522522,-0.5990990990990991,-0.8603603603603603,-0.7207207207207207,-0.9279279279279279,-0.2747747747747748,-0.3963963963963964,-0.5990990990990991,-0.6081081081081081,-0.7792792792792793,-0.7162162162162162,-0.9054054054054054,-0.7837837837837838,-0.3738738738738739,-0.25225225225225223,-0.6936936936936937,-0.4189189189189189,-0.8738738738738738,-0.5135135135135135,-1.0,-0.5855855855855856,-0.45495495495495497,-0.13063063063063063,-0.7027027027027027,-0.24774774774774774,-0.8333333333333334,-0.32432432432432434,-0.9369369369369369,-0.3963963963963964
0,0.0,0.0,0.053811659192825115,-0.2825112107623318,0.02242152466367713,-0.5650224215246636,-0.004484304932735426,-0.7802690582959642,0.04035874439461883,-0.9461883408071748,-0.15695067264573992,-0.5381165919282511,-0.452914798206278,-0.7399103139013453,-0.6188340807174888,-0.8385650224215246,-0.7443946188340808,-0.8968609865470852,-0.273542600896861,-0.3901345291479821,-0.5964125560538116,-0.5964125560538116,-0.7802690582959642,-0.7040358744394619,-0.9103139013452914,-0.7668161434977578,-0.36771300448430494,-0.242152466367713,-0.6860986547085202,-0.4080717488789238,-0.8699551569506726,-0.5022421524663677,-1.0,-0.5695067264573991,-0.4484304932735426,-0.11210762331838565,-0.6995515695067265,-0.23318385650224216,-0.8295964125560538,-0.3094170403587444,-0.9282511210762332,-0.3901345291479821
0,0.0,0.0,0.0660377358490566,-0.29245283018867924,0.009433962264150943,-0.5801886792452831,-0.16037735849056603,-0.7641509433962265,-0.32547169811320753,-0.8349056603773585,-0.14622641509433962,-0.5518867924528302,-0.46226415094339623,-0.75,-0.6462264150943396,-0.8349056603773585,-0.7924528301886793,-0.8867924528301887,-0.2688679245283019,-0.4009433962264151,-0.6037735849056604,-0.6273584905660378,-0.8018867924528302,-0.7358490566037735,-0.9339622641509434,-0.8018867924528302,-0.38207547169811323,-0.25943396226415094,-0.6981132075471698,-0.4669811320754717,-0.8773584905660378,-0.589622641509434,-1.0,-0.6745283018867925,-0.4716981132075472,-0.12735849056603774,-0.7169811320754716,-0.30660377358490565,-0.8301886792452831,-0.41037735849056606,-0.9009433962264151,-0.5047169811320755
0,0.0,0.0,0.05,-0.325,-0.075,-0.595,-0.305,-0.74,-0.43,-0.875,-0.145,-0.575,-0.48,-0.77,-0.665,-0.855,-0.815,-0.915,-0.28,-0.4,-0.635,-0.635,-0.825,-0.755,-0.955,-0.82,-0.4,-0.25,-0.72,-0.49,-0.89,-0.63,-1.0,-0.715,-0.49,-0.125,-0.71,-0.35,-0.795,-0.475,-0.86,-0.57
0,0.0,0.0,0.07106598984771574,-0.30456852791878175,-0.015228426395939087,-0.5888324873096447,-0.19796954314720813,-0.7614213197969543,-0.3197969543147208,-0.8578680203045685,-0.16751269035532995,-0.583756345177665,-0.5025380710659898,-0.7715736040609137,-0.6852791878172588,-0.8629441624365483,-0.8274111675126904,-0.9137055837563451,-0.29949238578680204,-0.41624365482233505,-0.6548223350253807,-0.6446700507614214,-0.8375634517766497,-0.7563451776649747,-0.9593908629441624,-0.8121827411167513,-0.41624365482233505,-0.27411167512690354,-0.7309644670050761,-0.49238578680203043,-0.8934010152284264,-0.6192893401015228,-1.0,-0.6954314720812182,-0.5126903553299492,-0.14213197969543148,-0.7411167512690355,-0.350253807106599,-0.8426395939086294,-0.467005076142132,-0.9086294416243654,-0.5532994923857868
0,0.0,0.0,0.05851063829787234,-0.30851063829787234,-0.02127659574468085,-0.601063829787234,-0.18617021276595744,-0.776595744680851,-0.26595744680851063,-0.925531914893617,-0.18085106382978725,-0.5957446808510638,-0.5053191489361702,-0.776595744680851,-0.6914893617021277,-0.8670212765957447,-0.8351063829787234,-0.9202127659574468,-0.31382978723404253,-0.4308510638297872,-0.6595744680851063,-0.648936170212766,-0.851063829787234,-0.7553191489361702,-0.973404255319149,-0.8138297872340425,-0.425531914893617,-0.2765957446808511,-0.7393617021276596,-0.4946808510638298,-0.898936170212766,-0.6117021276595744,-1.0,-0.6861702127659575,-0.5159574468085106,-0.13829787234042554,-0.7553191489361702,-0.3404255319148936,-0.8670212765957447,-0.4521276595744681,-0.9468085106382979,-0.5372340425531915
0,0.0,0.0,0.09195402298850575,-0.3275862068965517,0.011494252873563218,-0.6206896551724138,-0.20114942528735633,-0.7873563218390804,-0.3505747126436782,-0.9310344827586207,-0.12643678160919541,-0.6091954022988506,-0.45977011494252873,-0.8218390804597702,-0.6494252873563219,-0.9310344827586207,-0.7931034482758621,-1.0,-0.27586206896551724,-0.43103448275862066,-0.6379310344827587,-0.6839080459770115,-0.8333333333333334,-0.8218390804597702,-0.9540229885057471,-0.9022988505747126,-0.40804597701149425,-0.27586206896551724,-0.735632183908046,-0.5229885057471264,-0.9022988505747126,-0.6724137931034483,-0.9942528735632183,-0.7758620689655172,-0.5114942528735632,-0.13793103448275862,-0.764367816091954,-0.3620689655172414,-0.8735632183908046,-0.5,-0.9425287356321839,-0.603448275862069
0,0.0,0.0,0.0718232044198895,-0.32044198895027626,-0.0055248618784530384,-0.6077348066298343,-0.19889502762430938,-0.7845303867403315,-0.34806629834254144,-0.9226519337016574,-0.13812154696132597,-0.6022099447513812,-0.4696132596685083,-0.8066298342541437,-0.6574585635359116,-0.9060773480662984,-0.8066298342541437,-0.9668508287292817,-0.281767955801105,-0.43646408839779005,-0.6298342541436464,-0.6740331491712708,-0.8232044198895028,-0.7955801104972375,-0.9502762430939227,-0.8674033149171271,-0.4088397790055249,-0.281767955801105,-0.7182320441988951,-0.5138121546961326,-0.8895027624309392,-0.6519337016574586,-1.0,-0.7458563535911602,-0.5082872928176796,-0.143646408839779,-0.7513812154696132,-0.35911602209944754,-0.8674033149171271,-0.48066298342541436,-0.9392265193370166,-0.580110497237569
0,0.0,0.0,0.07368421052631578,-0.3105263157894737,0.0,-0.5947368421052631,-0.1736842105263158,-0.7789473684210526,-0.3105263157894737,-0.9157894736842105,-0.1368421052631579,-0.5842105263157895,-0.46842105263157896,-0.7947368421052632,-0.6578947368421053,-0.8894736842105263,-0.8,-0.9421052631578948,-0.26842105263157895,-0.41578947368421054,-0.6263157894736842,-0.6631578947368421,-0.8263157894736842,-0.7736842105263158,-0.9578947368421052,-0.8368421052631579,-0.3894736842105263,-0.26842105263157895,-0.7157894736842105,-0.5,-0.8894736842105263,-0.6263157894736842,-1.0,-0.7052631578947368,-0.4842105263157895,-0.1368421052631579,-0.7368421052631579,-0.3368421052631579,-0.8473684210526315,-0.45789473684210524,-0.9105263157894737,-0.5526315789473685
0,0.0,0.0,-0.2320675105485232,0.0759493670886076,-0.48523206751054854,0.06751054852320675,-0.6540084388185654,0.05907172995780591,-0.8059071729957806,0.05907172995780591,-0.5907172995780591,-0.28270042194092826,-0.7721518987341772,-0.3924050632911392,-0.8945147679324894,-0.45569620253164556,-1.0,-0.5189873417721519,-0.5274261603375527,-0.38396624472573837,-0.7257383966244726,-0.5274261603375527,-0.8607594936708861,-0.6118143459915611,-0.9915611814345991,-0.6877637130801688,-0.4345991561181435,-0.4430379746835443,-0.6160337552742616,-0.5949367088607594,-0.7468354430379747,-0.6624472573839663,-0.8776371308016878,-0.7172995780590717,-0.3080168776371308,-0.4767932489451477,-0.4472573839662447,-0.6075949367088608,-0.5654008438818565,-0.6540084388185654,-0.6877637130801688,-0.6835443037974683
1,0.0,0.0,-0.1647940074906367,-0.13857677902621723,-0.26591760299625467,-0.36329588014981273,-0.3333333333333333,-0.5243445692883895,-0.3970037453183521,-0.6666666666666666,-0.08239700374531835,-0.5767790262172284,-0.06367041198501873,-0.7865168539325843,-0.1198501872659176,-0.8876404494382022,-0.1947565543071161,-0.9550561797752809,0.011235955056179775,-0.5580524344569289,0.056179775280898875,-0.7940074906367042,-0.02247191011235955,-0.9213483146067416,-0.12734082397003746,-1.0,0.09363295880149813,-0.4943820224719101,0.12734082397003746,-0.7303370786516854,0.0149812734082397,-0.8314606741573034,-0.10861423220973783,-0.8838951310861424,0.1647940074906367,-0.3970037453183521,0.13857677902621723,-0.5692883895131086,0.03745318352059925,-0.6329588014981273,-0.06367041198501873,-0.6666666666666666
1,0.0,0.0,-0.16417910447761194,-0.13805970149253732,-0.26119402985074625,-0.3619402985074627,-0.3283582089552239,-0.5261194029850746,-0.39552238805970147,-0.667910447761194,-0.08208955223880597,-0.5783582089552238,-0.0708955223880597,-0.7835820895522388,-0.12686567164179105,-0.8843283582089553,-0.20522388059701493,-0.9440298507462687,0.014925373134328358,-0.5597014925373134,0.06343283582089553,-0.7947761194029851,-0.014925373134328358,-0.9216417910447762,-0.11940298507462686,-1.0,0.10074626865671642,-0.4962686567164179,0.13432835820895522,-0.7350746268656716,0.018656716417910446,-0.832089552238806,-0.1044776119402985,-0.8805970149253731,0.17164179104477612,-0.39552238805970147,0.1417910447761194,-0.5634328358208955,0.03731343283582089,-0.6268656716417911,-0.06716417910447761,-0.6604477611940298
1,0.0,0.0,-0.20634920634920634,-0.21825396825396826,-0.25793650793650796,-0.4365079365079365,-0.2857142857142857,-0.5753968253968254,-0.32142857142857145,-0.6825396825396826,-0.007936507936507936,-0.6150793650793651,-0.0873015873015873,-0.8095238095238095,-0.19047619047619047,-0.9126984126984127,-0.29365079365079366,-0.9722222222222222,0.05952380952380952,-0.5833333333333334,-0.015873015873015872,-0.8253968253968254,-0.15079365079365079,-0.9404761904761905,-0.28174603174603174,-1.0,0.08333333333333333,-0.5079365079365079,-0.023809523809523808,-0.7261904761904762,-0.17857142857142858,-0.8095238095238095,-0.3134920634920635,-0.8492063492063492,0.03968253968253968,-0.40476190476190477,-0.10714285714285714,-0.5238095238095238,-0.23015873015873015,-0.5714285714285714,-0.3373015873015873,-0.5992063492063492
1,0.0,0.0,0.017167381974248927,-0.2575107296137339,-0.03862660944206009,-0.48497854077253216,-0.15021459227467812,-0.6394849785407726,-0.2918454935622318,-0.7167381974248928,-0.017167381974248927,-0.6351931330472103,-0.1888412017167382,-0.9055793991416309,-0.34763948497854075,-0.9785407725321889,-0.4721030042918455,-1.0,-0.06437768240343347,-0.5407725321888412,-0.3090128755364807,-0.8111587982832618,-0.5021459227467812,-0.8927038626609443,-0.6437768240343348,-0.9313304721030042,-0.15021459227467812,-0.41630901287553645,-0.40772532188841204,-0.648068669527897,-0.6008583690987125,-0.7167381974248928,-0.7339055793991416,-0.759656652360515,-0.2532188841201717,-0.27896995708154504,-0.47639484978540775,-0.4592274678111588,-0.592274678111588,-0.5107296137339056,-0.6738197424892703,-0.5364806866952789
1,0.0,0.0,0.053475935828877004,-0.33689839572192515,-0.03208556149732621,-0.6203208556149733,-0.20320855614973263,-0.7914438502673797,-0.36363636363636365,-0.8449197860962567,-0.09090909090909091,-0.8181818181818182,-0.44385026737967914,-1.0,-0.44919786096256686,-0.8663101604278075,-0.35294117647058826,-0.7807486631016043,-0.23529411764705882,-0.7058823529411765,-0.5882352941176471,-0.8770053475935828,-0.5668449197860963,-0.7486631016042781,-0.46524064171123,-0.679144385026738,-0.37967914438502676,-0.5614973262032086,-0.7005347593582888,-0.7219251336898396,-0.6577540106951871,-0.6096256684491979,-0.5508021390374331,-0.5454545454545454,-0.5080213903743316,-0.40106951871657753,-0.7540106951871658,-0.5401069518716578,-0.7058823529411765,-0.45989304812834225,-0.6149732620320856,-0.40106951871657753
1,0.0,0.0,0.012578616352201259,-0.39622641509433965,-0.10062893081761007,-0.6855345911949685,-0.2893081761006289,-0.8238993710691824,-0.4779874213836478,-0.7987421383647799,-0.2138364779874214,-0.9433962264150944,-0.5345911949685535,-1.0,-0.5094339622641509,-0.8616352201257862,-0.39622641509433965,-0.7735849056603774,-0.389937106918239,-0.8176100628930818,-0.6729559748427673,-0.8176100628930818,-0.6289308176100629,-0.6855345911949685,-0.5157232704402516,-0.6226415094339622,-0.5471698113207547,-0.6415094339622641,-0.779874213836478,-0.6415094339622641,-0.7295597484276729,-0.5157232704402516,-0.610062893081761,-0.46540880503144655,-0.6855345911949685,-0.44025157232704404,-0.8679245283018868,-0.4716981132075472,-0.7924528301886793,-0.36477987421383645,-0.6792452830188679,-0.3081761006289308
1,0.0,0.0,0.024539877300613498,-0.37423312883435583,-0.0736196319018405,-0.6871165644171779,-0.24539877300613497,-0.8588957055214724,-0.43558282208588955,-0.8588957055214724,-0.1656441717791411,-0.9141104294478528,-0.49693251533742333,-1.0,-0.48466257668711654,-0.8711656441717791,-0.38650306748466257,-0.7914110429447853,-0.32515337423312884,-0.7852760736196319,-0.6380368098159509,-0.8404907975460123,-0.6134969325153374,-0.7177914110429447,-0.5030674846625767,-0.6441717791411042,-0.48466257668711654,-0.6196319018404908,-0.7423312883435583,-0.6625766871165644,-0.6993865030674846,-0.5460122699386503,-0.588957055214724,-0.48466257668711654,-0.6257668711656442,-0.4294478527607362,-0.8220858895705522,-0.48466257668711654,-0.754601226993865,-0.38650306748466257,-0.656441717791411,-0.32515337423312884
1,0.0,0.0,0.014652014652014652,-0.2271062271062271,-0.054945054945054944,-0.40293040293040294,-0.16483516483516483,-0.5018315018315018,-0.28205128205128205,-0.5347985347985348,-0.06593406593406594,-0.5018315018315018,-0.1575091575091575,-0.7545787545787546,-0.23809523809523808,-0.8974358974358975,-0.3076923076923077,-1.0,-0.13553113553113552,-0.4468864468864469,-0.2673992673992674,-0.6959706959706959,-0.3956043956043956,-0.8278388278388278,-0.4981684981684982,-0.9120879120879121,-0.21978021978021978,-0.34798534798534797,-0.40293040293040294,-0.5421245421245421,-0.5421245421245421,-0.6483516483516484,-0.6410256410256411,-0.7216117216117216,-0.30036630036630035,-0.23076923076923078,-0.4835164835164835,-0.3333333333333333,-0.5970695970695971,-0.39194139194139194,-0.6886446886446886,-0.4432234432234432
1,0.0,0.0,0.01060070671378092,-0.21554770318021202,-0.024734982332155476,-0.38515901060070673,-0.04240282685512368,-0.519434628975265,-0.014134275618374558,-0.6325088339222615,-0.0989399293286219,-0.5265017667844523,-0.18021201413427562,-0.7491166077738516,-0.23674911660777384,-0.8904593639575972,-0.2826855123674912,-1.0,-0.17667844522968199,-0.4734982332155477,-0.2968197879858657,-0.6890459363957597,-0.3745583038869258,-0.8303886925795053,-0.4416961130742049,-0.9434628975265018,-0.26148409893992935,-0.38162544169611307,-0.4381625441696113,-0.5335689045936396,-0.5477031802120141,-0.6466431095406361,-0.6254416961130742,-0.7385159010600707,-0.33568904593639576,-0.2579505300353357,-0.5123674911660777,-0.3392226148409894,-0.6183745583038869,-0.38869257950530034,-0.7102473498233216,-0.4452296819787986
1,0.0,0.0,0.014336917562724014,-0.2114695340501792,-0.014336917562724014,-0.3835125448028674,-0.035842293906810034,-0.5161290322580645,-0.010752688172043012,-0.6272401433691757,-0.08602150537634409,-0.5197132616487455,-0.17562724014336917,-0.7491039426523297,-0.24014336917562723,-0.8888888888888888,-0.2867383512544803,-1.0,-0.16129032258064516,-0.45878136200716846,-0.2939068100358423,-0.6810035842293907,-0.37992831541218636,-0.8207885304659498,-0.45161290322580644,-0.9354838709677419,-0.24014336917562723,-0.3655913978494624,-0.4229390681003584,-0.5232974910394266,-0.5376344086021505,-0.6344086021505376,-0.6200716845878136,-0.7204301075268817,-0.3154121863799283,-0.24372759856630824,-0.5053763440860215,-0.32616487455197135,-0.6164874551971327,-0.37992831541218636,-0.7132616487455197,-0.43727598566308246
1,0.0,0.0,0.01818181818181818,-0.2109090909090909,-0.01090909090909091,-0.38181818181818183,-0.03272727272727273,-0.5127272727272727,-0.007272727272727273,-0.6254545454545455,-0.08727272727272728,-0.5127272727272727,-0.18545454545454546,-0.7454545454545455,-0.2509090909090909,-0.8872727272727273,-0.3054545454545455,-1.0,-0.16363636363636364,-0.4509090909090909,-0.3018181818181818,-0.68,-0.3927272727272727,-0.8218181818181818,-0.4690909090909091,-0.9345454545454546,-0.24727272727272728,-0.3490909090909091,-0.4290909090909091,-0.52,-0.5490909090909091,-0.6327272727272727,-0.6290909090909091,-0.7236363636363636,-0.32727272727272727,-0.22545454545454546,-0.509090909090909,-0.31636363636363635,-0.6181818181818182,-0.37454545454545457,-0.7127272727272728,-0.43636363636363634
1,0.0,0.0,0.018115942028985508,-0.213768115942029,-0.007246376811594203,-0.3804347826086957,-0.025362318840579712,-0.5108695652173914,0.0,-0.6195652173913043,-0.08695652173913043,-0.5181159420289855,-0.18840579710144928,-0.7463768115942029,-0.2536231884057971,-0.8876811594202898,-0.3079710144927536,-1.0,-0.16304347826086957,-0.45652173913043476,-0.2971014492753623,-0.6811594202898551,-0.391304347826087,-0.822463768115942,-0.4673913043478261,-0.9347826086956522,-0.2427536231884058,-0.358695652173913,-0.43478260869565216,-0.5217391304347826,-0.5579710144927537,-0.6304347826086957,-0.6413043478260869,-0.717391304347826,-0.322463768115942,-0.23550724637681159,-0.5181159420289855,-0.322463768115942,-0.6304347826086957,-0.37681159420289856,-0.7246376811594203,-0.43478260869565216
1,0.0,0.0,0.02197802197802198,-0.2087912087912088,-0.01098901098901099,-0.38095238095238093,-0.03296703296703297,-0.5128205128205128,-0.01098901098901099,-0.6263736263736264,-0.08791208791208792,-0.5091575091575091,-0.19047619047619047,-0.7472527472527473,-0.26373626373626374,-0.8901098901098901,-0.32234432234432236,-1.0,-0.16117216117216118,-0.45054945054945056,-0.304029304029304,-0.684981684981685,-0.40293040293040294,-0.8278388278388278,-0.4835164835164835,-0.9377289377289377,-0.24175824175824176,-0.3516483516483517,-0.4358974358974359,-0.5274725274725275,-0.5641025641025641,-0.6373626373626373,-0.652014652014652,-0.7216117216117216,-0.32234432234432236,-0.22344322344322345,-0.5201465201465202,-0.32234432234432236,-0.6336996336996337,-0.3772893772893773,-0.7289377289377289,-0.4358974358974359
1,0.0,0.0,0.0213903743315508,-0.33689839572192515,-0.09090909090909091,-0.5828877005347594,-0.26737967914438504,-0.7219251336898396,-0.4385026737967914,-0.7486631016042781,-0.0962566844919786,-0.8021390374331551,-0.45989304812834225,-1.0,-0.48663101604278075,-0.8609625668449198,-0.40106951871657753,-0.7593582887700535,-0.20855614973262032,-0.7112299465240641,-0.5882352941176471,-0.893048128342246,-0.5882352941176471,-0.7593582887700535,-0.48128342245989303,-0.6844919786096256,-0.33689839572192515,-0.5721925133689839,-0.6737967914438503,-0.7005347593582888,-0.6417112299465241,-0.5828877005347594,-0.5347593582887701,-0.5347593582887701,-0.45989304812834225,-0.4117647058823529,-0.7112299465240641,-0.5026737967914439,-0.6631016042780749,-0.41711229946524064,-0.5614973262032086,-0.37433155080213903
1,0.0,0.0,-0.012903225806451613,-0.3935483870967742,-0.18064516129032257,-0.6967741935483871,-0.3870967741935484,-0.8258064516129032,-0.567741935483871,-0.8064516129032258,-0.2064516129032258,-0.9870967741935484,-0.6580645161290323,-1.0,-0.6258064516129033,-0.8516129032258064,-0.5032258064516129,-0.7935483870967742,-0.33548387096774196,-0.8774193548387097,-0.7741935483870968,-0.8580645161290322,-0.7096774193548387,-0.7161290322580646,-0.5741935483870968,-0.6709677419354839,-0.47096774193548385,-0.7096774193548387,-0.8193548387096774,-0.6387096774193548,-0.7483870967741936,-0.5161290322580645,-0.6193548387096774,-0.4967741935483871,-0.6064516129032258,-0.5161290322580645,-0.832258064516129,-0.432258064516129,-0.7483870967741936,-0.32903225806451614,-0.6387096774193548,-0.3161290322580645
1,0.0,0.0,0.016042780748663103,-0.28342245989304815,-0.09090909090909091,-0.5401069518716578,-0.25668449197860965,-0.6844919786096256,-0.41711229946524064,-0.7219251336898396,-0.10695187165775401,-0.7433155080213903,-0.42245989304812837,-1.0,-0.47058823529411764,-0.8502673796791443,-0.39572192513368987,-0.7433155080213903,-0.19786096256684493,-0.6577540106951871,-0.5614973262032086,-0.8877005347593583,-0.5721925133689839,-0.732620320855615,-0.47058823529411764,-0.6417112299465241,-0.29411764705882354,-0.5187165775401069,-0.6470588235294118,-0.6844919786096256,-0.6256684491978609,-0.5454545454545454,-0.5187165775401069,-0.48663101604278075,-0.39037433155080214,-0.34759358288770054,-0.6631016042780749,-0.45454545454545453,-0.6256684491978609,-0.3689839572192513,-0.5294117647058824,-0.32620320855614976
1,0.0,0.0,-0.011450381679389313,-0.24427480916030533,-0.09541984732824428,-0.42366412213740456,-0.2099236641221374,-0.5152671755725191,-0.3244274809160305,-0.5419847328244275,-0.1183206106870229,-0.5229007633587787,-0.23282442748091603,-0.7595419847328244,-0.31297709923664124,-0.8969465648854962,-0.38549618320610685,-1.0,-0.1946564885496183,-0.4580152671755725,-0.33587786259541985,-0.6946564885496184,-0.44656488549618323,-0.8320610687022901,-0.5419847328244275,-0.9351145038167938,-0.2748091603053435,-0.3473282442748092,-0.4732824427480916,-0.5152671755725191,-0.6068702290076335,-0.6221374045801527,-0.7061068702290076,-0.7061068702290076,-0.3549618320610687,-0.21755725190839695,-0.5419847328244275,-0.3053435114503817,-0.6603053435114504,-0.35877862595419846,-0.7633587786259542,-0.4083969465648855
1,0.0,0.0,-0.0036363636363636364,-0.2290909090909091,-0.05818181818181818,-0.4036363636363636,-0.10909090909090909,-0.5272727272727272,-0.12727272727272726,-0.6327272727272727,-0.12727272727272726,-0.5345454545454545,-0.23272727272727273,-0.7563636363636363,-0.3018181818181818,-0.8909090909090909,-0.3563636363636364,-1.0,-0.2,-0.4727272727272727,-0.33090909090909093,-0.68,-0.4218181818181818,-0.8181818181818182,-0.5018181818181818,-0.9272727272727272,-0.27636363636363637,-0.3709090909090909,-0.4509090909090909,-0.52,-0.5636363636363636,-0.6290909090909091,-0.6472727272727272,-0.72,-0.3490909090909091,-0.24,-0.52,-0.32,-0.6290909090909091,-0.36727272727272725,-0.730909090909091,-0.41818181818181815
1,0.0,0.0,-0.0036101083032490976,-0.22743682310469315,-0.05776173285198556,-0.4043321299638989,-0.10830324909747292,-0.5306859205776173,-0.11913357400722022,-0.631768953068592,-0.1299638989169675,-0.5342960288808665,-0.23104693140794225,-0.7545126353790613,-0.30324909747292417,-0.8916967509025271,-0.36101083032490977,-1.0,-0.20216606498194944,-0.47653429602888087,-0.33574007220216606,-0.6895306859205776,-0.4259927797833935,-0.8267148014440433,-0.5054151624548736,-0.9350180505415162,-0.2779783393501805,-0.37545126353790614,-0.4620938628158845,-0.5306859205776173,-0.5740072202166066,-0.6353790613718412,-0.6570397111913358,-0.7220216606498195,-0.34657039711191334,-0.24548736462093862,-0.5270758122743683,-0.3212996389891697,-0.6389891696750902,-0.36462093862815886,-0.740072202166065,-0.4151624548736462
1,0.0,0.0,0.046511627906976744,-0.25193798449612403,0.027131782945736434,-0.5116279069767442,0.01937984496124031,-0.7054263565891473,0.06201550387596899,-0.8449612403100775,-0.20930232558139536,-0.5271317829457365,-0.3682170542635659,-0.751937984496124,-0.4728682170542636,-0.8914728682170543,-0.5697674418604651,-1.0,-0.32945736434108525,-0.41472868217054265,-0.5697674418604651,-0.562015503875969,-0.7325581395348837,-0.6395348837209303,-0.8643410852713178,-0.6976744186046512,-0.41472868217054265,-0.27906976744186046,-0.6666666666666666,-0.39147286821705424,-0.8372093023255814,-0.4573643410852713,-0.9728682170542635,-0.5077519379844961,-0.4689922480620155,-0.13953488372093023,-0.6744186046511628,-0.18604651162790697,-0.8023255813953488,-0.21705426356589147,-0.9069767441860465,-0.25193798449612403
1,0.0,0.0,0.07116104868913857,-0.250936329588015,0.07116104868913857,-0.4943820224719101,0.11235955056179775,-0.6666666666666666,0.20599250936329588,-0.7602996254681648,-0.250936329588015,-0.550561797752809,-0.3970037453183521,-0.7677902621722846,-0.4943820224719101,-0.9026217228464419,-0.5730337078651685,-1.0,-0.3782771535580524,-0.4419475655430712,-0.6104868913857678,-0.6067415730337079,-0.7602996254681648,-0.6928838951310862,-0.8764044943820225,-0.7528089887640449,-0.45318352059925093,-0.3146067415730337,-0.6853932584269663,-0.43820224719101125,-0.8314606741573034,-0.5056179775280899,-0.947565543071161,-0.5580524344569289,-0.4868913857677903,-0.19101123595505617,-0.6704119850187266,-0.23595505617977527,-0.7865168539325843,-0.26217228464419473,-0.8838951310861424,-0.2883895131086142
1,0.0,0.0,0.07633587786259542,-0.25190839694656486,0.08396946564885496,-0.4847328244274809,0.12213740458015267,-0.6564885496183206,0.21374045801526717,-0.7442748091603053,-0.25190839694656486,-0.5458015267175572,-0.3969465648854962,-0.7709923664122137,-0.4961832061068702,-0.9045801526717557,-0.5763358778625954,-1.0,-0.37404580152671757,-0.44274809160305345,-0.6106870229007634,-0.6145038167938931,-0.767175572519084,-0.7061068702290076,-0.8816793893129771,-0.767175572519084,-0.45038167938931295,-0.31679389312977096,-0.6946564885496184,-0.4351145038167939,-0.8473282442748091,-0.5,-0.9656488549618321,-0.5458015267175572,-0.48854961832061067,-0.18702290076335878,-0.683206106870229,-0.22519083969465647,-0.8053435114503816,-0.24427480916030533,-0.9083969465648855,-0.2633587786259542
1,0.0,0.0,0.06569343065693431,-0.25547445255474455,0.06934306569343066,-0.5036496350364964,0.11313868613138686,-0.6751824817518248,0.19708029197080293,-0.7700729927007299,-0.22992700729927007,-0.5583941605839416,-0.3795620437956204,-0.7664233576642335,-0.48175182481751827,-0.9014598540145985,-0.5620437956204379,-1.0,-0.36496350364963503,-0.4635036496350365,-0.5948905109489051,-0.6167883211678832,-0.7445255474452555,-0.708029197080292,-0.8613138686131386,-0.7700729927007299,-0.4489051094890511,-0.33941605839416056,-0.6824817518248175,-0.46715328467153283,-0.843065693430657,-0.5328467153284672,-0.9635036496350365,-0.5875912408759124,-0.48905109489051096,-0.2116788321167883,-0.6678832116788321,-0.26277372262773724,-0.7773722627737226,-0.2956204379562044,-0.8613138686131386,-0.3284671532846715
